12392  6.29  -28.57  0.000000
12393  6.29  -28.60  0.000000
12394  6.29  -28.63  0.000000
12395  6.29  -28.67  0.000000
12396  6.29  -28.70  0.000000
12397  6.29  -28.73  0.000000
12398  6.29  -28.76  0.000000
12399  6.29  -28.79  0.000000
12400  6.29  -28.83  0.000000
12401  6.29  -28.86  0.000000
12402  6.29  -28.89  0.000000
12403  6.29  -28.92  0.000000
12404  6.29  -28.95  0.000000
12405  6.29  -28.99  0.000000
12406  6.29  -29.02  0.000000
12407  6.29  -29.05  0.000000
12408  6.29  -29.08  0.000000
12409  6.29  -29.11  0.000000
12410  6.29  -29.15  0.000000
12411  6.29  -29.18  0.000000
12412  6.29  -29.21  0.000000
12413  6.29  -29.24  0.000000
12414  6.29  -29.27  0.000000
12415  6.29  -29.31  0.000000
12416  6.29  -29.34  0.000000
12417  6.29  -29.37  0.000000
12418  6.29  -29.40  0.000000
12419  6.29  -29.43  0.000000
12420  6.29  -29.47  0.000000
12421  6.29  -29.50  0.000000
12422  6.29  -29.53  0.000000
12423  6.29  -29.56  0.000000
12424  6.29  -29.60  0.000000
12425  6.29  -29.63  0.000000
12426  6.29  -29.66  0.000000
12427  6.29  -29.69  0.000000
12428  6.29  -29.72  0.000000
12429  6.29  -29.76  0.000000
12430  6.29  -29.79  0.000000
12431  6.29  -29.82  0.000000
12432  6.29  -29.85  0.000000
12433  6.29  -29.88  0.000000
12434  6.29  -29.92  0.000000
12435  6.29  -29.95  0.000000
12436  6.29  -29.98  0.000000
12437  6.29  -30.01  0.000000
12438  6.29  -30.04  0.000000
12439  6.29  -30.08  0.000000
12440  6.29  -30.11  0.000000
12441  6.29  -30.14  0.000000
12442  6.29  -30.17  0.000000
12443  6.29  -30.20  0.000000
12444  6.29  -30.24  0.000000
12445  6.29  -30.27  0.000000
12446  6.29  -30.30  0.000000
12447  6.29  -30.33  0.000000
12448  6.29  -30.36  0.000000
12449  6.29  -30.40  0.000000
12450  6.29  -30.43  0.000000
12451  6.29  -30.46  0.000000
12452  6.29  -30.49  0.000000
12453  6.29  -30.53  0.000000
12454  6.29  -30.56  0.000000
12455  6.29  -30.59  0.000000
12456  6.29  -30.62  0.000000
12457  6.29  -30.65  0.000000
12458  6.29  -30.69  0.000000
12459  6.29  -30.72  0.000000
12460  6.29  -30.75  0.000000
12461  6.29  -30.78  0.000000
12462  6.29  -30.81  0.000000
12463  6.29  -30.85  0.000000
12464  6.29  -30.88  0.000000
12465  6.29  -30.91  0.000000
12466  6.29  -30.94  0.000000
12467  6.29  -30.97  0.000000
12468  6.29  -31.01  0.000000
12469  6.29  -31.04  0.000000
12470  6.29  -31.07  0.000000
12471  6.29  -31.10  0.000000
12472  6.29  -31.13  0.000000
12473  6.29  -31.17  0.000000
12474  6.29  -31.20  0.000000
12475  6.29  -31.23  0.000000
12476  6.29  -31.26  0.000000
12477  6.29  -31.29  0.000000
12478  6.29  -31.33  0.000000
12479  6.29  -31.36  0.000000
12480  6.29  -31.39  0.000000
12481  6.29  -31.42  0.000000
12482  6.29  -31.45  0.000000
12483  6.29  -31.49  0.000000
12484  6.29  -31.52  0.000000
12485  6.29  -31.55  0.000000
12486  6.29  -31.58  0.000000
12487  6.29  -31.62  0.000000
12488  6.29  -31.65  0.000000
12489  6.29  -31.68  0.000000
12490  6.29  -31.71  0.000000
12491  6.29  -31.74  0.000000
12492  6.29  -31.78  0.000000
12493  6.29  -31.81  0.000000
12494  6.29  -31.84  0.000000
12495  6.29  -31.87  0.000000
12496  6.29  -31.90  0.000000
12497  6.29  -31.94  0.000000
12498  6.29  -31.97  0.000000
12499  6.29  -32.00  0.000000
12500  6.30  -16.00  0.000000
12501  6.30  -16.03  0.000000
12502  6.30  -16.06  0.000000
12503  6.30  -16.10  0.000000
12504  6.30  -16.13  0.000000
12505  6.30  -16.16  0.000000
12506  6.30  -16.19  0.000000
12507  6.30  -16.22  0.000000
12508  6.30  -16.26  0.000000
12509  6.30  -16.29  0.000000
12510  6.30  -16.32  0.000000
12511  6.30  -16.35  0.000000
12512  6.30  -16.38  0.000000
12513  6.30  -16.42  0.000000
12514  6.30  -16.45  0.000000
12515  6.30  -16.48  0.000000
12516  6.30  -16.51  0.000000
12517  6.30  -16.55  0.000000
12518  6.30  -16.58  0.000000
12519  6.30  -16.61  0.000000
12520  6.30  -16.64  0.000000
12521  6.30  -16.67  0.000000
12522  6.30  -16.71  0.000000
12523  6.30  -16.74  0.000000
12524  6.30  -16.77  0.000000
12525  6.30  -16.80  0.000000
12526  6.30  -16.83  0.000000
12527  6.30  -16.87  0.000000
12528  6.30  -16.90  0.000000
12529  6.30  -16.93  0.000000
12530  6.30  -16.96  0.000000
12531  6.30  -16.99  0.000000
12532  6.30  -17.03  0.000000
12533  6.30  -17.06  0.000000
12534  6.30  -17.09  0.000000
12535  6.30  -17.12  0.000000
12536  6.30  -17.15  0.000000
12537  6.30  -17.19  0.000000
12538  6.30  -17.22  0.000000
12539  6.30  -17.25  0.000000
12540  6.30  -17.28  0.000000
12541  6.30  -17.31  0.000000
12542  6.30  -17.35  0.000000
12543  6.30  -17.38  0.000000
12544  6.30  -17.41  0.000000
12545  6.30  -17.44  0.000000
12546  6.30  -17.47  0.000000
12547  6.30  -17.51  0.000000
12548  6.30  -17.54  0.000000
12549  6.30  -17.57  0.000000
12550  6.30  -17.60  0.000000
12551  6.30  -17.64  0.000000
12552  6.30  -17.67  0.000000
12553  6.30  -17.70  0.000000
12554  6.30  -17.73  0.000000
12555  6.30  -17.76  0.000000
12556  6.30  -17.80  0.000000
12557  6.30  -17.83  0.000000
12558  6.30  -17.86  0.000000
12559  6.30  -17.89  0.000000
12560  6.30  -17.92  0.000000
12561  6.30  -17.96  0.000000
12562  6.30  -17.99  0.000000
12563  6.30  -18.02  0.000000
12564  6.30  -18.05  0.000000
12565  6.30  -18.08  0.000000
12566  6.30  -18.12  0.000000
12567  6.30  -18.15  0.000000
12568  6.30  -18.18  0.000000
12569  6.30  -18.21  0.000000
12570  6.30  -18.24  0.000000
12571  6.30  -18.28  0.000000
12572  6.30  -18.31  0.000000
12573  6.30  -18.34  0.000000
12574  6.30  -18.37  0.000000
12575  6.30  -18.40  0.000000
12576  6.30  -18.44  0.000000
12577  6.30  -18.47  0.000000
12578  6.30  -18.50  0.000000
12579  6.30  -18.53  0.000000
12580  6.30  -18.57  0.000000
12581  6.30  -18.60  0.000000
12582  6.30  -18.63  0.000000
12583  6.30  -18.66  0.000000
12584  6.30  -18.69  0.000000
12585  6.30  -18.73  0.000000
12586  6.30  -18.76  0.000000
12587  6.30  -18.79  0.000000
12588  6.30  -18.82  0.000000
12589  6.30  -18.85  0.000000
12590  6.30  -18.89  0.000000
12591  6.30  -18.92  0.000000
12592  6.30  -18.95  0.000000
12593  6.30  -18.98  0.000000
12594  6.30  -19.01  0.000000
12595  6.30  -19.05  0.000000
12596  6.30  -19.08  0.000000
12597  6.30  -19.11  0.000000
12598  6.30  -19.14  0.000000
12599  6.30  -19.17  0.000000
12600  6.30  -19.21  0.000000
12601  6.30  -19.24  0.000000
12602  6.30  -19.27  0.000000
12603  6.30  -19.30  0.000000
12604  6.30  -19.33  0.000000
12605  6.30  -19.37  0.000000
12606  6.30  -19.40  0.000000
12607  6.30  -19.43  0.000000
12608  6.30  -19.46  0.000000
12609  6.30  -19.49  0.000000
12610  6.30  -19.53  0.000000
12611  6.30  -19.56  0.000000
12612  6.30  -19.59  0.000000
12613  6.30  -19.62  0.000000
12614  6.30  -19.66  0.000000
12615  6.30  -19.69  0.000000
12616  6.30  -19.72  0.000000
12617  6.30  -19.75  0.000000
12618  6.30  -19.78  0.000000
12619  6.30  -19.82  0.000000
12620  6.30  -19.85  0.000000
12621  6.30  -19.88  0.000000
12622  6.30  -19.91  0.000000
12623  6.30  -19.94  0.000000
12624  6.30  -19.98  0.000000
12625  6.30  -20.01  0.000000
12626  6.30  -20.04  0.000000
12627  6.30  -20.07  0.000000
12628  6.30  -20.10  0.000000
12629  6.30  -20.14  0.000000
12630  6.30  -20.17  0.000000
12631  6.30  -20.20  0.000000
12632  6.30  -20.23  0.000000
12633  6.30  -20.26  0.000000
12634  6.30  -20.30  0.000000
12635  6.30  -20.33  0.000000
12636  6.30  -20.36  0.000000
12637  6.30  -20.39  0.000000
12638  6.30  -20.42  0.000000
12639  6.30  -20.46  0.000000
12640  6.30  -20.49  0.000000
12641  6.30  -20.52  0.000000
12642  6.30  -20.55  0.000000
12643  6.30  -20.59  0.000000
12644  6.30  -20.62  0.000000
12645  6.30  -20.65  0.000000
12646  6.30  -20.68  0.000000
12647  6.30  -20.71  0.000000
12648  6.30  -20.75  0.000000
12649  6.30  -20.78  0.000000
12650  6.30  -20.81  0.000000
12651  6.30  -20.84  0.000000
12652  6.30  -20.87  0.000000
12653  6.30  -20.91  0.000000
12654  6.30  -20.94  0.000000
12655  6.30  -20.97  0.000000
12656  6.30  -21.00  0.000000
12657  6.30  -21.03  0.000000
12658  6.30  -21.07  0.000000
12659  6.30  -21.10  0.000000
12660  6.30  -21.13  0.000000
12661  6.30  -21.16  0.000000
12662  6.30  -21.19  0.000000
12663  6.30  -21.23  0.000000
12664  6.30  -21.26  0.000000
12665  6.30  -21.29  0.000000
12666  6.30  -21.32  0.000000
12667  6.30  -21.35  0.000000
12668  6.30  -21.39  0.000000
12669  6.30  -21.42  0.000000
12670  6.30  -21.45  0.000000
12671  6.30  -21.48  0.000000
12672  6.30  -21.52  0.000000
12673  6.30  -21.55  0.000000
12674  6.30  -21.58  0.000000
12675  6.30  -21.61  0.000000
12676  6.30  -21.64  0.000000
12677  6.30  -21.68  0.000000
12678  6.30  -21.71  0.000000
12679  6.30  -21.74  0.000000
12680  6.30  -21.77  0.000000
12681  6.30  -21.80  0.000000
12682  6.30  -21.84  0.000000
12683  6.30  -21.87  0.000000
12684  6.30  -21.90  0.000000
12685  6.30  -21.93  0.000000
12686  6.30  -21.96  0.000000
12687  6.30  -22.00  0.000000
12688  6.30  -22.03  0.000000
12689  6.30  -22.06  0.000000
12690  6.30  -22.09  0.000000
12691  6.30  -22.12  0.000000
12692  6.30  -22.16  0.000000
12693  6.30  -22.19  0.000000
12694  6.30  -22.22  0.000000
12695  6.30  -22.25  0.000000
12696  6.30  -22.28  0.000000
12697  6.30  -22.32  0.000000
12698  6.30  -22.35  0.000000
12699  6.30  -22.38  0.000000
12700  6.30  -22.41  0.000000
12701  6.30  -22.44  0.000000
12702  6.30  -22.48  0.000000
12703  6.30  -22.51  0.000000
12704  6.30  -22.54  0.000000
12705  6.30  -22.57  0.000000
12706  6.30  -22.61  0.000000
12707  6.30  -22.64  0.000000
12708  6.30  -22.67  0.000000
12709  6.30  -22.70  0.000000
12710  6.30  -22.73  0.000000
12711  6.30  -22.77  0.000000
12712  6.30  -22.80  0.000000
12713  6.30  -22.83  0.000000
12714  6.30  -22.86  0.000000
12715  6.30  -22.89  0.000000
12716  6.30  -22.93  0.000000
12717  6.30  -22.96  0.000000
12718  6.30  -22.99  0.000000
12719  6.30  -23.02  0.000000
12720  6.30  -23.05  0.000000
12721  6.30  -23.09  0.000000
12722  6.30  -23.12  0.000000
12723  6.30  -23.15  0.000000
12724  6.30  -23.18  0.000000
12725  6.30  -23.21  0.000000
12726  6.30  -23.25  0.000000
12727  6.30  -23.28  0.000000
12728  6.30  -23.31  0.000000
12729  6.30  -23.34  0.000000
12730  6.30  -23.37  0.000000
12731  6.30  -23.41  0.000000
12732  6.30  -23.44  0.000000
12733  6.30  -23.47  0.000000
12734  6.30  -23.50  0.000000
12735  6.30  -23.54  0.000000
12736  6.30  -23.57  0.000000
12737  6.30  -23.60  0.000000
12738  6.30  -23.63  0.000000
12739  6.30  -23.66  0.000000
12740  6.30  -23.70  0.000000
12741  6.30  -23.73  0.000000
12742  6.30  -23.76  0.000000
12743  6.30  -23.79  0.000000
12744  6.30  -23.82  0.000000
12745  6.30  -23.86  0.000000
12746  6.30  -23.89  0.000000
12747  6.30  -23.92  0.000000
12748  6.30  -23.95  0.000000
12749  6.30  -23.98  0.000000
12750  6.30  -24.02  0.000000
12751  6.30  -24.05  0.000000
12752  6.30  -24.08  0.000000
12753  6.30  -24.11  0.000000
12754  6.30  -24.14  0.000000
12755  6.30  -24.18  0.000000
12756  6.30  -24.21  0.000000
12757  6.30  -24.24  0.000000
12758  6.30  -24.27  0.000000
12759  6.30  -24.30  0.000000
12760  6.30  -24.34  0.000000
12761  6.30  -24.37  0.000000
12762  6.30  -24.40  0.000000
12763  6.30  -24.43  0.000000
12764  6.30  -24.46  0.000000
12765  6.30  -24.50  0.000000
12766  6.30  -24.53  0.000000
12767  6.30  -24.56  0.000000
12768  6.30  -24.59  0.000000
12769  6.30  -24.63  0.000000
12770  6.30  -24.66  0.000000
12771  6.30  -24.69  0.000000
12772  6.30  -24.72  0.000000
12773  6.30  -24.75  0.000000
12774  6.30  -24.79  0.000000
12775  6.30  -24.82  0.000000
12776  6.30  -24.85  0.000000
12777  6.30  -24.88  0.000000
12778  6.30  -24.91  0.000000
12779  6.30  -24.95  0.000000
12780  6.30  -24.98  0.000000
12781  6.30  -25.01  0.000000
12782  6.30  -25.04  0.000000
12783  6.30  -25.07  0.000000
12784  6.30  -25.11  0.000000
12785  6.30  -25.14  0.000000
12786  6.30  -25.17  0.000000
12787  6.30  -25.20  0.000000
12788  6.30  -25.23  0.000000
12789  6.30  -25.27  0.000000
12790  6.30  -25.30  0.000000
12791  6.30  -25.33  0.000000
12792  6.30  -25.36  0.000000
12793  6.30  -25.39  0.000000
12794  6.30  -25.43  0.000000
12795  6.30  -25.46  0.000000
12796  6.30  -25.49  0.000000
12797  6.30  -25.52  0.000000
12798  6.30  -25.56  0.000000
12799  6.30  -25.59  0.000000
12800  6.30  -25.62  0.000000
12801  6.30  -25.65  0.000000
12802  6.30  -25.68  0.000000
12803  6.30  -25.72  0.000000
12804  6.30  -25.75  0.000000
12805  6.30  -25.78  0.000000
12806  6.30  -25.81  0.000000
12807  6.30  -25.84  0.000000
12808  6.30  -25.88  0.000000
12809  6.30  -25.91  0.000000
12810  6.30  -25.94  0.000000
12811  6.30  -25.97  0.000000
12812  6.30  -26.00  0.000000
12813  6.30  -26.04  0.000000
12814  6.30  -26.07  0.000000
12815  6.30  -26.10  0.000000
12816  6.30  -26.13  0.000000
12817  6.30  -26.16  0.000000
12818  6.30  -26.20  0.000000
12819  6.30  -26.23  0.000000
12820  6.30  -26.26  0.000000
12821  6.30  -26.29  0.000000
12822  6.30  -26.32  0.000000
12823  6.30  -26.36  0.000000
12824  6.30  -26.39  0.000000
12825  6.30  -26.42  0.000000
12826  6.30  -26.45  0.000000
12827  6.30  -26.48  0.000000
12828  6.30  -26.52  0.000000
12829  6.30  -26.55  0.000000
12830  6.30  -26.58  0.000000
12831  6.30  -26.61  0.000000
12832  6.30  -26.65  0.000000
12833  6.30  -26.68  0.000000
12834  6.30  -26.71  0.000000
12835  6.30  -26.74  0.000000
12836  6.30  -26.77  0.000000
12837  6.30  -26.81  0.000000
12838  6.30  -26.84  0.000000
12839  6.30  -26.87  0.000000
12840  6.30  -26.90  0.000000
12841  6.30  -26.93  0.000000
12842  6.30  -26.97  0.000000
12843  6.30  -27.00  0.000000
12844  6.30  -27.03  0.000000
12845  6.30  -27.06  0.000000
12846  6.30  -27.09  0.000000
12847  6.30  -27.13  0.000000
12848  6.30  -27.16  0.000000
12849  6.30  -27.19  0.000000
12850  6.30  -27.22  0.000000
12851  6.30  -27.25  0.000000
12852  6.30  -27.29  0.000000
12853  6.30  -27.32  0.000000
12854  6.30  -27.35  0.000000
12855  6.30  -27.38  0.000000
12856  6.30  -27.41  0.000000
12857  6.30  -27.45  0.000000
12858  6.30  -27.48  0.000000
12859  6.30  -27.51  0.000000
12860  6.30  -27.54  0.000000
12861  6.30  -27.58  0.000000
12862  6.30  -27.61  0.000000
12863  6.30  -27.64  0.000000
12864  6.30  -27.67  0.000000
12865  6.30  -27.70  0.000000
12866  6.30  -27.74  0.000000
12867  6.30  -27.77  0.000000
12868  6.30  -27.80  0.000000
12869  6.30  -27.83  0.000000
12870  6.30  -27.86  0.000000
12871  6.30  -27.90  0.000000
12872  6.30  -27.93  0.000000
12873  6.30  -27.96  0.000000
12874  6.30  -27.99  0.000000
12875  6.30  -28.02  0.000000
12876  6.30  -28.06  0.000000
12877  6.30  -28.09  0.000000
12878  6.30  -28.12  0.000000
12879  6.30  -28.15  0.000000
12880  6.30  -28.18  0.000000
12881  6.30  -28.22  0.000000
12882  6.30  -28.25  0.000000
12883  6.30  -28.28  0.000000
12884  6.30  -28.31  0.000000
12885  6.30  -28.34  0.000000
12886  6.30  -28.38  0.000000
12887  6.30  -28.41  0.000000
12888  6.30  -28.44  0.000000
12889  6.30  -28.47  0.000000
12890  6.30  -28.51  0.000000
12891  6.30  -28.54  0.000000
12892  6.30  -28.57  0.000000
12893  6.30  -28.60  0.000000
12894  6.30  -28.63  0.000000
12895  6.30  -28.67  0.000000
12896  6.30  -28.70  0.000000
12897  6.30  -28.73  0.000000
12898  6.30  -28.76  0.000000
12899  6.30  -28.79  0.000000
12900  6.30  -28.83  0.000000
12901  6.30  -28.86  0.000000
12902  6.30  -28.89  0.000000
12903  6.30  -28.92  0.000000
12904  6.30  -28.95  0.000000
12905  6.30  -28.99  0.000000
12906  6.30  -29.02  0.000000
12907  6.30  -29.05  0.000000
12908  6.30  -29.08  0.000000
12909  6.30  -29.11  0.000000
12910  6.30  -29.15  0.000000
12911  6.30  -29.18  0.000000
12912  6.30  -29.21  0.000000
12913  6.30  -29.24  0.000000
12914  6.30  -29.27  0.000000
12915  6.30  -29.31  0.000000
12916  6.30  -29.34  0.000000
12917  6.30  -29.37  0.000000
12918  6.30  -29.40  0.000000
12919  6.30  -29.43  0.000000
12920  6.30  -29.47  0.000000
12921  6.30  -29.50  0.000000
12922  6.30  -29.53  0.000000
12923  6.30  -29.56  0.000000
12924  6.30  -29.60  0.000000
12925  6.30  -29.63  0.000000
12926  6.30  -29.66  0.000000
12927  6.30  -29.69  0.000000
12928  6.30  -29.72  0.000000
12929  6.30  -29.76  0.000000
12930  6.30  -29.79  0.000000
12931  6.30  -29.82  0.000000
12932  6.30  -29.85  0.000000
12933  6.30  -29.88  0.000000
12934  6.30  -29.92  0.000000
12935  6.30  -29.95  0.000000
12936  6.30  -29.98  0.000000
12937  6.30  -30.01  0.000000
12938  6.30  -30.04  0.000000
12939  6.30  -30.08  0.000000
12940  6.30  -30.11  0.000000
12941  6.30  -30.14  0.000000
12942  6.30  -30.17  0.000000
12943  6.30  -30.20  0.000000
12944  6.30  -30.24  0.000000
12945  6.30  -30.27  0.000000
12946  6.30  -30.30  0.000000
12947  6.30  -30.33  0.000000
12948  6.30  -30.36  0.000000
12949  6.30  -30.40  0.000000
12950  6.30  -30.43  0.000000
12951  6.30  -30.46  0.000000
12952  6.30  -30.49  0.000000
12953  6.30  -30.53  0.000000
12954  6.30  -30.56  0.000000
12955  6.30  -30.59  0.000000
12956  6.30  -30.62  0.000000
12957  6.30  -30.65  0.000000
12958  6.30  -30.69  0.000000
12959  6.30  -30.72  0.000000
12960  6.30  -30.75  0.000000
12961  6.30  -30.78  0.000000
12962  6.30  -30.81  0.000000
12963  6.30  -30.85  0.000000
12964  6.30  -30.88  0.000000
12965  6.30  -30.91  0.000000
12966  6.30  -30.94  0.000000
12967  6.30  -30.97  0.000000
12968  6.30  -31.01  0.000000
12969  6.30  -31.04  0.000000
12970  6.30  -31.07  0.000000
12971  6.30  -31.10  0.000000
12972  6.30  -31.13  0.000000
12973  6.30  -31.17  0.000000
12974  6.30  -31.20  0.000000
12975  6.30  -31.23  0.000000
12976  6.30  -31.26  0.000000
12977  6.30  -31.29  0.000000
12978  6.30  -31.33  0.000000
12979  6.30  -31.36  0.000000
12980  6.30  -31.39  0.000000
12981  6.30  -31.42  0.000000
12982  6.30  -31.45  0.000000
12983  6.30  -31.49  0.000000
12984  6.30  -31.52  0.000000
12985  6.30  -31.55  0.000000
12986  6.30  -31.58  0.000000
12987  6.30  -31.62  0.000000
12988  6.30  -31.65  0.000000
12989  6.30  -31.68  0.000000
12990  6.30  -31.71  0.000000
12991  6.30  -31.74  0.000000
12992  6.30  -31.78  0.000000
12993  6.30  -31.81  0.000000
12994  6.30  -31.84  0.000000
12995  6.30  -31.87  0.000000
12996  6.30  -31.90  0.000000
12997  6.30  -31.94  0.000000
12998  6.30  -31.97  0.000000
12999  6.30  -32.00  0.000000
13000  6.30  -16.00  0.000000
13001  6.30  -16.03  0.000000
13002  6.30  -16.06  0.000000
13003  6.30  -16.10  0.000000
13004  6.30  -16.13  0.000000
13005  6.30  -16.16  0.000000
13006  6.30  -16.19  0.000000
13007  6.30  -16.22  0.000000
13008  6.30  -16.26  0.000000
13009  6.30  -16.29  0.000000
13010  6.30  -16.32  0.000000
13011  6.30  -16.35  0.000000
13012  6.30  -16.38  0.000000
13013  6.30  -16.42  0.000000
13014  6.30  -16.45  0.000000
13015  6.30  -16.48  0.000000
13016  6.30  -16.51  0.000000
13017  6.30  -16.55  0.000000
13018  6.30  -16.58  0.000000
13019  6.30  -16.61  0.000000
13020  6.30  -16.64  0.000000
13021  6.30  -16.67  0.000000
13022  6.30  -16.71  0.000000
13023  6.30  -16.74  0.000000
13024  6.30  -16.77  0.000000
13025  6.30  -16.80  0.000000
13026  6.30  -16.83  0.000000
13027  6.30  -16.87  0.000000
13028  6.30  -16.90  0.000000
13029  6.30  -16.93  0.000000
13030  6.30  -16.96  0.000000
13031  6.30  -16.99  0.000000
13032  6.30  -17.03  0.000000
13033  6.30  -17.06  0.000000
13034  6.30  -17.09  0.000000
13035  6.30  -17.12  0.000000
13036  6.30  -17.15  0.000000
13037  6.30  -17.19  0.000000
13038  6.30  -17.22  0.000000
13039  6.30  -17.25  0.000000
13040  6.30  -17.28  0.000000
13041  6.30  -17.31  0.000000
13042  6.30  -17.35  0.000000
13043  6.30  -17.38  0.000000
13044  6.30  -17.41  0.000000
13045  6.30  -17.44  0.000000
13046  6.30  -17.47  0.000000
13047  6.30  -17.51  0.000000
13048  6.30  -17.54  0.000000
13049  6.30  -17.57  0.000000
13050  6.30  -17.60  0.000000
13051  6.30  -17.64  0.000000
13052  6.30  -17.67  0.000000
13053  6.30  -17.70  0.000000
13054  6.30  -17.73  0.000000
13055  6.30  -17.76  0.000000
13056  6.30  -17.80  0.000000
13057  6.30  -17.83  0.000000
13058  6.30  -17.86  0.000000
13059  6.30  -17.89  0.000000
13060  6.30  -17.92  0.000000
13061  6.30  -17.96  0.000000
13062  6.30  -17.99  0.000000
13063  6.30  -18.02  0.000000
13064  6.30  -18.05  0.000000
13065  6.30  -18.08  0.000000
13066  6.30  -18.12  0.000000
13067  6.30  -18.15  0.000000
13068  6.30  -18.18  0.000000
13069  6.30  -18.21  0.000000
13070  6.30  -18.24  0.000000
13071  6.30  -18.28  0.000000
13072  6.30  -18.31  0.000000
13073  6.30  -18.34  0.000000
13074  6.30  -18.37  0.000000
13075  6.30  -18.40  0.000000
13076  6.30  -18.44  0.000000
13077  6.30  -18.47  0.000000
13078  6.30  -18.50  0.000000
13079  6.30  -18.53  0.000000
13080  6.30  -18.57  0.000000
13081  6.30  -18.60  0.000000
13082  6.30  -18.63  0.000000
13083  6.30  -18.66  0.000000
13084  6.30  -18.69  0.000000
13085  6.30  -18.73  0.000000
13086  6.30  -18.76  0.000000
13087  6.30  -18.79  0.000000
13088  6.30  -18.82  0.000000
13089  6.30  -18.85  0.000000
13090  6.30  -18.89  0.000000
13091  6.30  -18.92  0.000000
13092  6.30  -18.95  0.000000
13093  6.30  -18.98  0.000000
13094  6.30  -19.01  0.000000
13095  6.30  -19.05  0.000000
13096  6.30  -19.08  0.000000
13097  6.30  -19.11  0.000000
13098  6.30  -19.14  0.000000
13099  6.30  -19.17  0.000000
13100  6.30  -19.21  0.000000
13101  6.30  -19.24  0.000000
13102  6.30  -19.27  0.000000
13103  6.30  -19.30  0.000000
13104  6.30  -19.33  0.000000
13105  6.30  -19.37  0.000000
13106  6.30  -19.40  0.000000
13107  6.30  -19.43  0.000000
13108  6.30  -19.46  0.000000
13109  6.30  -19.49  0.000000
13110  6.30  -19.53  0.000000
13111  6.30  -19.56  0.000000
13112  6.30  -19.59  0.000000
13113  6.30  -19.62  0.000000
13114  6.30  -19.66  0.000000
13115  6.30  -19.69  0.000000
13116  6.30  -19.72  0.000000
13117  6.30  -19.75  0.000000
13118  6.30  -19.78  0.000000
13119  6.30  -19.82  0.000000
13120  6.30  -19.85  0.000000
13121  6.30  -19.88  0.000000
13122  6.30  -19.91  0.000000
13123  6.30  -19.94  0.000000
13124  6.30  -19.98  0.000000
13125  6.30  -20.01  0.000000
13126  6.30  -20.04  0.000000
13127  6.30  -20.07  0.000000
13128  6.30  -20.10  0.000000
13129  6.30  -20.14  0.000000
13130  6.30  -20.17  0.000000
13131  6.30  -20.20  0.000000
13132  6.30  -20.23  0.000000
13133  6.30  -20.26  0.000000
13134  6.30  -20.30  0.000000
13135  6.30  -20.33  0.000000
13136  6.30  -20.36  0.000000
13137  6.30  -20.39  0.000000
13138  6.30  -20.42  0.000000
13139  6.30  -20.46  0.000000
13140  6.30  -20.49  0.000000
13141  6.30  -20.52  0.000000
13142  6.30  -20.55  0.000000
13143  6.30  -20.59  0.000000
13144  6.30  -20.62  0.000000
13145  6.30  -20.65  0.000000
13146  6.30  -20.68  0.000000
13147  6.30  -20.71  0.000000
13148  6.30  -20.75  0.000000
13149  6.30  -20.78  0.000000
13150  6.30  -20.81  0.000000
13151  6.30  -20.84  0.000000
13152  6.30  -20.87  0.000000
13153  6.30  -20.91  0.000000
13154  6.30  -20.94  0.000000
13155  6.30  -20.97  0.000000
13156  6.30  -21.00  0.000000
13157  6.30  -21.03  0.000000
13158  6.30  -21.07  0.000000
13159  6.30  -21.10  0.000000
13160  6.30  -21.13  0.000000
13161  6.30  -21.16  0.000000
13162  6.30  -21.19  0.000000
13163  6.30  -21.23  0.000000
13164  6.30  -21.26  0.000000
13165  6.30  -21.29  0.000000
13166  6.30  -21.32  0.000000
13167  6.30  -21.35  0.000000
13168  6.30  -21.39  0.000000
13169  6.30  -21.42  0.000000
13170  6.30  -21.45  0.000000
13171  6.30  -21.48  0.000000
13172  6.30  -21.52  0.000000
13173  6.30  -21.55  0.000000
13174  6.30  -21.58  0.000000
13175  6.30  -21.61  0.000000
13176  6.30  -21.64  0.000000
13177  6.30  -21.68  0.000000
13178  6.30  -21.71  0.000000
13179  6.30  -21.74  0.000000
13180  6.30  -21.77  0.000000
13181  6.30  -21.80  0.000000
13182  6.30  -21.84  0.000000
13183  6.30  -21.87  0.000000
13184  6.30  -21.90  0.000000
13185  6.30  -21.93  0.000000
13186  6.30  -21.96  0.000000
13187  6.30  -22.00  0.000000
13188  6.30  -22.03  0.000000
13189  6.30  -22.06  0.000000
13190  6.30  -22.09  0.000000
13191  6.30  -22.12  0.000000
13192  6.30  -22.16  0.000000
13193  6.30  -22.19  0.000000
13194  6.30  -22.22  0.000000
13195  6.30  -22.25  0.000000
13196  6.30  -22.28  0.000000
13197  6.30  -22.32  0.000000
13198  6.30  -22.35  0.000000
13199  6.30  -22.38  0.000000
13200  6.30  -22.41  0.000000
13201  6.30  -22.44  0.000000
13202  6.30  -22.48  0.000000
13203  6.30  -22.51  0.000000
13204  6.30  -22.54  0.000000
13205  6.30  -22.57  0.000000
13206  6.30  -22.61  0.000000
13207  6.30  -22.64  0.000000
13208  6.30  -22.67  0.000000
13209  6.30  -22.70  0.000000
13210  6.30  -22.73  0.000000
13211  6.30  -22.77  0.000000
13212  6.30  -22.80  0.000000
13213  6.30  -22.83  0.000000
13214  6.30  -22.86  0.000000
